onset,duration,16_60,60_250,250_500,500_1000,1000_2000,2000_5000
707.7,0.05,2.0207396239237907,2.257436902603663,2.5732143285534304,2.2768810741620595,2.988494935747497,6.839588040000889
707.75,0.05,2.047881792104688,2.3831074892779505,2.449256453808084,2.195041324162944,2.700992718467918,6.5451424825027225
707.8000000000001,0.05,1.965353693427007,2.622861597449662,2.6936820063059295,2.190485812980011,2.385774791181714,6.240701268873451
707.85,0.05,1.7795995889659992,2.5878843402303526,2.730115676586087,2.14937765075048,2.404186386752658,6.254508191098146
707.9000000000001,0.05,1.7622925616833363,2.5326885382873328,2.7018397106166505,2.182955797004251,2.7052538755695767,6.58652217717726
707.95,0.05,1.8480160242932668,2.500805029781632,2.7594117840463848,2.3475412832177454,3.0651414458486714,7.095328088186753
708.0,0.05,1.8000360215989049,2.592586497574124,2.814750249344741,2.5208446412289476,3.2166155194219246,7.09511787661417
708.0500000000001,0.05,1.7536841661270115,2.6759804741112907,2.8181828760645056,2.560404643425001,3.395665963372056,7.07221455761008
708.1,0.05,1.977657018752175,2.5487219056419845,2.825288116085523,2.6089201034620597,3.5330959423101187,7.127290033036405
708.1500000000001,0.05,1.8360678491136395,2.5357658346999004,2.9810104034708274,2.666729035804758,3.659140181362379,7.0119967379147
708.2,0.05,1.827394844211429,2.628635544698589,2.9365611118297656,2.627689787985041,3.6912414598575523,6.97438323253983
708.25,0.05,1.8310344887884418,2.6175757432935463,2.979933162100605,2.646510150548681,3.694165439491642,6.979739112893343
708.3000000000001,0.05,1.977995873833798,2.6490067363226015,2.954700075449209,2.7946515054985004,3.8841102082114993,7.156821835693223
708.35,0.05,1.9128701150659482,2.6784466653439107,2.924350736880585,2.7597922167853945,3.878432804981868,7.245224054879527
708.4000000000001,0.05,1.907690846152613,2.709678050685355,3.0146810983215717,2.7873381393236647,3.8700470866383276,7.228754491353729
708.45,0.05,1.7168638769367879,2.7287653702238877,3.0530959234477106,2.814981152102412,3.890396775007376,7.228026337653298
708.5,0.05,1.87300804297872,2.6153956514199965,3.0093169458414497,2.788368156027721,3.8158514360165183,7.216225374696017
708.5500000000001,0.05,1.9372395916654581,2.6676799811476624,2.9511232452272105,2.792804985793142,3.7236491658514397,7.116797709100488
708.6,0.05,1.936580030675588,2.6894425922851917,2.9360915496493845,2.5147490994562864,3.006667526940464,6.923412099711855
708.6500000000001,0.05,1.9959101257740164,2.6672669277670917,3.023854842259588,2.3970010497223164,2.8279597941529873,6.873121058141934
708.7,0.05,1.9193784849455113,2.739444731924762,3.07279000870456,2.5449562927298985,3.102007195950954,7.012632750354161
708.75,0.05,1.8678446370440254,2.555795506309617,2.856700234136489,2.5406507198730366,3.1579942733883817,6.9223647772648045
708.8000000000001,0.05,2.0090846079079547,2.5722259872815028,2.8077299273326783,2.3676005753175167,2.9323315640753,6.81395912286433
708.85,0.05,1.9433263856290788,2.697499805998548,2.9182847780238883,2.4945068291204753,3.2320510996956453,6.964566008406955
708.9000000000001,0.05,1.920635013164886,2.783696272638942,3.02059248604199,2.73179055080728,3.5278258055294835,7.161383051752006
708.95,0.05,1.7695712694213326,2.8317927770417866,3.118318461866143,2.7977437095849917,3.626993635040925,7.142195125702952
709.0,0.05,1.9241834058155354,2.7763660764033897,3.0691465069260646,2.7223850603490356,3.623713228648517,7.1460268459056495
709.0500000000001,0.05,1.8457014695050011,2.7517889633127806,2.983792391150102,2.564372733540644,3.4616225073019904,7.11105509146916
709.1,0.05,2.006302516209308,2.7523888518591493,3.024254131286097,2.4692032382921374,3.1739385108629237,7.165765738420643
709.1500000000001,0.05,1.8659129042673144,2.735160570106388,2.8673514073501196,2.20491271669959,2.8076971247906775,7.063364279022777
709.2,0.05,1.8345390967189965,2.556825906757541,2.6345024668362687,1.9374705064396103,2.631956236811384,6.97565512397874
709.25,0.05,1.8610331893392038,2.582883730872031,2.5877728939432965,2.0027933916407696,2.836263902107342,7.041443522159999
709.3000000000001,0.05,1.8554399803958141,2.639822035955873,2.66336622210711,2.2389817935820675,3.1225460782577086,7.172262552114482
709.35,0.05,1.768724623839406,2.6663653730591195,2.829568699343443,2.3029762971218353,3.285481906051188,7.148473678533659
709.4000000000001,0.05,1.8513060205354923,2.7050705684660215,2.9149061407029624,2.425010518187818,3.407404762709942,7.15319553153719
709.45,0.05,1.9217450784609496,2.6792328640720444,2.995002649436146,2.5013054513788555,3.2283166132569696,7.101450241267224
709.5,0.05,1.8621009774909851,2.685476288570612,2.8803804483076125,2.4397918964094116,2.7934548388932883,6.999439971486547
709.5500000000001,0.05,2.0083371938916366,2.511943079132912,2.8541525049069176,2.410976671303443,2.863251759435986,7.027913117874544
709.6,0.05,1.966414490606317,2.3920401175727526,2.552889825488899,2.4431912303725607,2.968628569687093,6.3430732145282525
709.6500000000001,0.05,1.8967638621673253,2.3889378649970854,2.3498291585788,2.458195182269457,2.937122732788033,5.64322891292681
709.7,0.05,2.001066499410075,2.468931277405873,2.454002140263312,2.4274713143956586,3.022810846359057,5.970187690269723
709.75,0.05,2.144627314044769,2.528990723891351,2.500751309960902,2.250609955596562,2.968631508195428,6.793425597873131
709.8000000000001,0.05,2.648228811281864,2.331952837453113,1.9546965432680026,1.9942705439067432,2.451278045255832,6.347662345360574
709.85,0.05,2.636566033032336,2.236717703863462,1.9255508187373276,2.0530392375652027,2.3584821868749537,6.39183484173502
709.9000000000001,0.05,2.4579873037969824,2.2972989338117165,2.129009685823903,2.119479670202907,2.2079025048233625,6.101481191640604
709.95,0.05,2.0105706440482556,2.1775687709965315,2.3496429616349532,2.2089177197500245,2.1196224980384013,5.905903093491981
710.0,0.05,2.046732124396893,1.9538828649443567,1.9541056535221628,2.158843221234379,2.1529545547392277,6.22227411396541
710.0500000000001,0.05,1.9922796985839186,2.0323510266375773,1.842940139163728,2.0229038563753603,2.508888728311603,6.805512001416267
710.1,0.05,1.99101243355452,2.105311343090021,1.9030310500216365,2.023341160455882,2.846286791649141,6.955702870415873
710.1500000000001,0.05,1.8488118352938268,2.4149159671420177,2.162321102238936,2.2614572170252267,2.9410523536360857,6.749387643232358
710.2,0.05,1.832989350823154,2.556225507409143,2.518759780154539,2.06271163037909,2.249935365692432,6.343138162452323
710.25,0.05,1.8622133771683225,2.4714433992151115,2.818303938702524,1.991548903821687,2.1382936361531915,6.303708048125776
710.3000000000001,0.05,1.8928959203279816,2.1460235259131566,2.8927647269030095,2.077946819459262,2.343551159323292,6.586782666097541
710.35,0.05,1.7870449594047613,2.168383881287134,2.980225233581499,2.3376611907831304,2.9294746749618827,6.8759499095662155
710.4000000000001,0.05,1.9614855050011955,2.2359716383856205,3.001440421930305,2.528044299130236,3.233509060494409,6.816861509280055
710.45,0.05,1.8481837249364956,2.29246216282926,3.0494243819477456,2.5322569968845237,3.2149550423136826,6.814692099124991
710.5,0.05,1.6158855983996003,2.301438597934458,2.995110930841021,2.536867203175122,3.210340284936047,6.865279931096756
710.5500000000001,0.05,1.7417862338038652,2.4830567468171796,2.9060250919763666,2.522877236331503,3.2382207942852426,6.798014459280211
710.6,0.05,1.8713528595763442,2.6308144696093745,2.936996750038856,2.5189803923465046,3.4012964790820734,6.82130328375167
710.6500000000001,0.05,1.801614252850755,2.7085957470731223,3.09773196963787,2.7256274434081917,3.727161061627082,6.855282268083672
710.7,0.05,1.6797632001524554,2.802940193128527,3.0808102136139484,2.702483390917586,3.4715039726096655,6.851887427381997
710.75,0.05,1.906650180919295,2.7779228589872758,2.9944778045157125,2.56436436227383,3.2819232187468326,6.8901202363314695
710.8000000000001,0.05,1.73869504258537,2.786146517024845,3.0268964931126066,2.5578778540850973,3.210274734228751,6.893034918104476
710.85,0.05,1.7219969826355337,2.540008099030162,2.6481069033180225,2.422549554396076,3.0585333192794137,6.811574892423766
710.9000000000001,0.05,1.7226992621412598,2.287317141136922,2.2616425591096894,2.2240075024578947,2.8607079504207396,6.7204432996949075
710.95,0.05,1.9104747678085074,2.447800382242392,2.1746163221737373,2.1919473642736556,2.8229303545787454,6.765933745813514
711.0,0.05,2.1395018733630944,2.523984789127021,2.06792914360911,2.065210449591799,2.6388957824869292,6.848438881649734
711.0500000000001,0.05,2.0944332226035463,2.543747174085171,2.159997632727543,2.0877447027168463,2.629612885751334,6.78628593236951
711.1,0.05,1.958134802678124,2.4544170956146503,2.3104062972601658,2.0150971676663083,2.4123578690237037,6.444073799362626
711.1500000000001,0.05,1.9226296522023845,2.2571241680226057,2.353589313357562,2.0563425655896133,2.3378060745375246,6.459012142592583
711.2,0.05,2.029715409832155,2.2663663054396443,2.5161273646464832,2.0977922591378446,2.7087324324935342,6.83904233007284
711.25,0.05,1.998860950364658,2.2529378150890698,2.701209339526162,2.2328695430845866,2.9699159616506106,7.0338484579228675
711.3000000000001,0.05,1.922759240447194,2.535790817320445,2.6711789620884967,2.3607681782758623,2.9460685553276353,7.067520825441922
711.35,0.05,1.813868117648483,2.711190367255096,2.6697734479586837,2.4005340350179893,2.8099018827842226,7.05642244469524
711.4000000000001,0.05,1.932924230649464,2.638002048679532,2.562385361016282,2.6511901995863565,2.9757217907187523,7.037520845540386
711.45,0.05,1.8669440735112692,2.48612602399188,2.5275287144369023,2.692121129993154,3.1659653149158884,7.0050451129211275
711.5,0.05,1.9547397898815726,2.5295427406136866,2.7171236564039436,2.4232836980314407,3.049110371990227,6.9848781713745565
711.5500000000001,0.05,1.8432206242349194,2.590708087577103,3.088923155337079,2.4044948539671975,3.156920990205758,7.001164696279679
711.6,0.05,1.9004225977751523,2.518448177449502,2.899329904092106,2.476509324185042,3.1750463002722675,7.006618275499617
711.6500000000001,0.05,1.8177354750290708,2.402106977202981,2.6559954598939246,2.2710342217999067,2.97215968403059,6.939121229670504
711.7,0.05,1.9144871521109648,2.310683306463592,2.532795233025156,2.2267023955462513,2.9255703581094146,6.8069777444112125
711.75,0.05,1.7564609788087298,2.373600702276617,2.6017999966203313,2.340748902002558,3.0480022859036175,6.6992439886244055
711.8000000000001,0.05,1.7748612998102102,2.571750473485894,2.7658665191392555,2.4409800857989925,3.158228256050647,6.709209521927103
711.85,0.05,1.7976445952164488,2.670329923020175,2.8827559100178273,2.449239834988218,3.2103235643431622,6.561558709671496
711.9000000000001,0.05,1.8604570112990784,2.6969322827652857,2.94770977481514,2.3705344830908905,3.100391676788615,5.833589395551886
711.95,0.05,1.8806874331587664,2.6719632321537654,2.979579607580694,2.3802678633405856,3.005278985371402,5.836313472575266
712.0,0.05,1.7955094597920438,2.722881010538438,3.0476447764350327,2.315397573539207,2.746537067912324,6.26400563827142
712.0500000000001,0.05,1.9285982879701287,2.2430114671350525,2.2253405116155336,1.971358577820309,2.340514360837237,5.986725624248803
712.1,0.05,2.144288994383963,2.096064986155037,1.7705099878790642,1.9183514661256202,2.3259909265073575,6.122854194850144
712.1500000000001,0.05,2.3804288859498643,2.2200199796735367,1.7885047261840366,1.945859639923557,2.3201125262166773,6.684589096506184
712.2,0.05,2.450213619982595,2.4947244925991923,1.8955364614233785,1.9411072386396313,2.3616763882582146,6.814339456671537
712.25,0.05,2.048970180911065,2.6144387220059455,2.363430844588238,2.012567880872606,2.496155501900167,6.658267958648518
712.3000000000001,0.05,2.264932363598169,2.583597934802467,2.4357462220802604,2.1395181630804037,2.701505434993392,6.560151030449507
712.35,0.05,1.9605287397241016,2.5689121612824843,2.590878146209554,2.1826491830416868,2.7930346557672463,6.5875991852368365
712.4000000000001,0.05,2.0258283671019366,2.3472077168515333,2.2030848212432037,2.0642426509100926,2.861599798922701,6.612735268976215
712.45,0.05,2.1241039913863022,2.2434575359826963,2.2859827462251197,2.1252696160923374,3.1445298756995688,6.700922903158183
712.5,0.05,2.269601817464583,2.0958722631970934,2.482492732824628,2.248197846061873,3.1883245249387655,6.7349570134938475
712.5500000000001,0.05,2.2346966368089523,1.9820123368272384,2.482510912566573,2.286338484866491,3.227385350473297,6.674424049674336
712.6,0.05,2.097596139255548,2.036758777476357,2.4536088025778926,2.309655702412576,3.20408029514841,6.656488963518116
712.6500000000001,0.05,1.956858992005114,2.145534683877896,2.509654254294356,2.2182290709237904,2.9901536889116587,6.589067427883701
712.7,0.05,1.784439839635702,2.1658021580023177,2.3968148469406247,2.2525345899317464,2.9119611940225045,6.585212778114158
712.75,0.05,1.896289624094525,2.3213312008164655,2.7118609896344332,2.3264714489658327,2.941459946971841,6.569836188104954
712.8000000000001,0.05,1.9393128860962532,2.5965914426765138,2.986478492880119,2.4554549155821195,3.113358762315558,6.615115050672687
712.85,0.05,1.7019339619526148,2.681871687795676,3.0440666515217973,2.594707156943573,3.2644596216125406,6.670318651653569
712.9000000000001,0.05,1.7804589173512382,2.6168013230740295,2.944730819158278,2.4141765628868233,3.012967675343383,6.59047277943853
712.95,0.05,1.8008593240144732,2.5452125977551194,2.8003292695751796,2.303336441997636,2.556243326869355,6.390275604348369
713.0,0.05,1.783637652903092,2.4200710088533133,2.7150712884023327,2.242995618954753,2.3868564602835676,6.280012265918205
713.0500000000001,0.05,1.8172688980241398,2.3353701955707713,2.6031067320747767,2.2201342756394435,2.3778229607574777,6.353460603298429
713.1,0.05,1.916063324674646,2.215184686690995,2.4127292679898447,2.0678235058896153,2.4801020314870046,6.462743924826065
713.1500000000001,0.05,1.9041965781623234,2.2866640143395487,2.4031450723842127,2.083070257248812,2.576097871822423,6.527107717318116
713.2,0.05,1.837546857285183,2.4105865035729295,2.6143368210716815,2.267708505438973,2.907817615912234,6.566491818011207
713.25,0.05,1.7394623445737538,2.5691020452768263,2.63701789741776,2.2391848029095276,2.892825721673868,6.597955592914519
713.3000000000001,0.05,1.7887563687867023,2.4289344429052884,2.5356365692893967,2.1631317554827847,2.6122280016542736,6.603563731977065
713.35,0.05,1.6762844346353738,2.4175031021407594,2.678947828846958,2.176507077475185,2.7274249359232186,6.689788895729838
713.4000000000001,0.05,1.7899752558721396,2.4668275685494225,2.734861302841919,2.363922925442447,2.901809154611454,6.751101903380032
713.45,0.05,1.8755640470017463,2.326655727919597,2.544432400057629,2.2822328959921934,2.686057070739591,6.687310736823945
713.5,0.05,1.9000956408230394,2.346761419933493,2.714133939574387,2.3076717210155304,2.810831293987624,6.604110740718313
713.5500000000001,0.05,1.7987981772312998,2.375659935853938,2.8324797250929286,2.3846388599006785,3.1039514005742257,6.656433705668212
713.6,0.05,1.7728164717943107,2.536823606621633,3.008790230434962,2.514039724513146,3.3757124041571824,6.734648846099113
713.6500000000001,0.05,1.642004348462565,2.5517544997596535,3.0459894608450413,2.5478762922921567,3.5021178359955467,6.762619034444588
713.7,0.05,1.9241328433745544,2.6636107554752555,3.114541055026346,2.636009519539147,3.6032219793649527,6.781366956736937
713.75,0.05,1.8498319528734195,2.65639806704442,3.011986662789148,2.684630313173616,3.683035282114344,6.7926155158023525
713.8000000000001,0.05,1.7754278151278216,2.583279879146381,3.0499226667769985,2.730409831088893,3.660044873975952,6.794231898074386
713.85,0.05,1.9536212263496269,2.5976832953762745,3.2574082560803945,2.8047016819358657,3.6135413365020925,6.87657347589742
713.9000000000001,0.05,2.014801946073161,2.6386033161319125,2.915288993311655,2.51103602543296,2.9962186935015387,6.808761170733415
